,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
215,0.2847599506378174,0.03221213737155366,0.0010000705718994141,0.0006324851109726837,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.25,0.2755411255411255,0.22681704260651622,0.25,0.42857142857142866,0.2855283520615328,0.0722181199239515,118,0.25,0.2804260587038759,0.2578264758497317,0.24679487179487178,0.3741450068399453,0.2818384826376849,0.04762522327344761
216,0.21403999328613282,0.05583307322525137,0.00019998550415039061,0.0003999710083007812,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.3571428571428571,0.25000000000000006,0.25,0.25,0.25000000000000006,0.2719979296066253,0.04327831006755272,132,0.35542168674698793,0.25,0.25,0.25,0.25,0.2710843373493976,0.04216867469879518
217,0.26864004135131836,0.07385545861162565,0.0011999130249023438,0.0003999710083007812,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.2613636363636364,0.23863636363636356,0.3095238095238095,0.24999999999999994,0.3154761904761905,0.2746277474538344,0.03141248632097222,129,0.27352941176470585,0.24999999999999994,0.32383720930232557,0.25,0.3291112956810631,0.2852955833496189,0.03474269068433139
218,0.3109600067138672,0.038950583166286946,0.0009999752044677734,9.536743164062499e-08,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.2625,0.3188311688311688,0.369047619047619,0.41666666666666663,0.3452380952380953,0.3417564621368969,0.0515528178489416,33,0.2597402597402597,0.35213903743315506,0.3848416923507985,0.3804266312857449,0.3049247606019152,0.3364144762823747,0.04774948071664536
219,0.417680025100708,0.12243448002750072,0.001199960708618164,0.0007483282192290589,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.3693181818181818,0.25,0.29761904761904756,0.20238095238095233,0.46359649122807023,0.3162883121836211,0.09139734822195879,74,0.4259964993664498,0.25,0.338628215904764,0.2642214654683133,0.41349053932843266,0.33846734401359196,0.0729777776992124
220,0.406920051574707,0.21617557841696658,0.0017999649047851563,0.0007482390149642924,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.4403138528138529,0.26845238095238094,0.3333333333333333,0.3452380952380952,0.38095238095238104,0.35380839973231276,0.05706480175721581,16,0.47777116870844716,0.29148204736440025,0.3165184678522572,0.36121312567960995,0.3654240766073871,0.3624817772424203,0.06396170391694606
221,0.6168400287628174,0.14483079111273744,0.0013999462127685547,0.0004899208473093904,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.45303030303030295,0.4297077922077922,0.29761904761904756,0.3703007518796992,0.43179824561403524,0.39697611535426175,0.05653284667081128,2,0.43109381759275456,0.4628742625199038,0.2978075091061922,0.42398027340341055,0.41638448760541785,0.40642807004553577,0.056568910364328394
222,0.48491997718811036,0.25391780529488756,0.001199960708618164,0.0007483282192290589,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.25,0.32738095238095233,0.4730576441102757,0.3928571428571428,0.3958333333333334,0.3667089674669767,0.07517935499775082,6,0.25878851540616243,0.3529411764705882,0.46575444152702566,0.3762439635422676,0.35200068399452805,0.3611457561881144,0.06602860763018707
223,0.579800033569336,0.21848936105846078,0.0009999752044677734,0.0008944156791001296,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.35,0.332521645021645,0.449874686716792,0.4003759398496241,0.25000000000000006,0.35664823565281234,0.06672829483499346,13,0.3901515151515152,0.38964260402956363,0.3845399698340875,0.4346294152723701,0.25,0.3697927008575073,0.06257806745580471
224,0.44935994148254393,0.1543892613220801,0.0026000022888183595,0.0030725087573247674,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.2564935064935065,0.22889610389610385,0.33583959899749366,0.36904761904761896,0.4852130325814537,0.3336527253575308,0.09051112787926045,52,0.25502334011370154,0.3170446491849752,0.42811405571776745,0.3454514363885089,0.43456395975205825,0.3560394882314023,0.06811431920024853
225,0.07132000923156738,0.008655521976798045,0.0008000373840332031,0.000400018706226792,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.25,0.25,0.25,0.23809523809523808,0.25000000000000006,0.24764205198987807,0.004744564345213455,280,0.25,0.25,0.25,0.26357193479801555,0.25,0.25271438695960313,0.005428773919206219
226,0.10260004997253418,0.017954169665743158,0.0007999420166015625,0.0003999710083007812,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.183982683982684,0.37191558441558437,0.2725563909774436,0.29761904761904756,0.2531328320802006,0.27569464394407184,0.06166194073053303,126,0.31793928962603657,0.38120702826585173,0.2572301729278474,0.3348942439229717,0.25708109719737626,0.3096703663880167,0.047618732041464516
227,0.08167996406555175,0.007929369269786032,0.00020003318786621094,0.0004000663757324219,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
228,0.1252000331878662,0.018051901423164592,0.003719949722290039,0.005952619191489721,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.25,0.25,0.3214285714285714,0.3928571428571428,0.25000000000000006,0.2924430641821946,0.05702045281126462,106,0.25,0.25,0.3323529411764706,0.39774281805745565,0.25,0.29601915184678523,0.06003521553969183
229,0.13352007865905763,0.02269091653511915,0.0005999565124511719,0.0004898624411217046,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.2505411255411255,0.33712121212121204,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.26778786833134655,0.034981041808579215,154,0.28028964597887346,0.29411764705882354,0.25,0.25,0.25,0.2648814586075394,0.018743214153889746
230,0.1546401023864746,0.020128868640013984,0.0011999130249023438,0.0007482772388520198,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.34085497835497836,0.3113095238095238,0.43922305764411035,0.32706766917293234,0.26315789473684215,0.3364113580503741,0.057382051539912146,42,0.352683461117196,0.27075621047981074,0.37861990950226243,0.3547652147049737,0.25641025641025644,0.3226470104428999,0.049288326303151234
231,0.1706000328063965,0.023703136188515394,0.001199960708618164,0.0003999471771024199,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.3079545454545454,0.33939393939393936,0.36654135338345867,0.33333333333333326,0.3067669172932332,0.3307320576914399,0.02212318067969142,54,0.394509167303285,0.3577337616317064,0.384383688600556,0.3442508854739172,0.32458252531781945,0.36109200566545685,0.02564001744706329
232,0.1669999122619629,0.022414167032191974,0.0014000415802001953,0.0004899403392425328,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.3214285714285714,0.24772727272727268,0.35714285714285715,0.25,0.3226817042606517,0.2996460188679868,0.04348718142915451,103,0.3102409638554217,0.3292589763177999,0.3728752323827563,0.25,0.31050457750184157,0.3145759500115639,0.039546982401919145
233,0.17140002250671388,0.016632490015911078,0.0012000083923339843,0.0007483154790181155,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.30308441558441557,0.32954545454545453,0.35714285714285715,0.40476190476190466,0.2763157894736843,0.33406222929964347,0.04414905747242235,48,0.30775585151914,0.35,0.3570793433652531,0.3481190150478796,0.28555456171735244,0.32970175432992505,0.028040484720400796
234,0.1942000389099121,0.022105421945052103,0.0010000228881835937,0.0006324850929980568,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.3306818181818182,0.36536796536796534,0.26065162907268175,0.3809523809523809,0.27894736842105267,0.3236838871993334,0.046804991419986085,67,0.40333269671504973,0.3741405653170359,0.2401915353722583,0.3693815987933635,0.2786172161172161,0.3331327224629847,0.06250386433768267
235,0.22843990325927735,0.030276104917762465,0.0010001182556152344,0.0006324851073777584,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.24891774891774893,0.33982683982683975,0.369047619047619,0.3214285714285714,0.4298245614035089,0.34091376883138896,0.05930005849408242,35,0.28823529411764703,0.367611622962438,0.3552133399429561,0.3691132624785156,0.3282542355045775,0.34168555100122683,0.030478752713201614
236,0.24167995452880858,0.0174651654780636,0.001199960708618164,0.0007483282192290589,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.40303030303030296,0.4057900432900433,0.3984962406015038,0.25,0.25000000000000006,0.34244113797889547,0.0745305868840901,29,0.423056320008836,0.42374893002107744,0.43549600908104696,0.25,0.25,0.3564602518221921,0.0870368012661805
237,0.3152000427246094,0.07874813489332855,0.001199960708618164,0.0003999471771024199,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.25,0.28387445887445883,0.3233082706766917,0.24561403508771926,0.44351503759398503,0.30838599435567404,0.07224222918908911,83,0.25,0.2963712757830405,0.34340120663650076,0.336236802413273,0.41096301669147084,0.327394460304857,0.05342367831287036
238,0.4326799392700195,0.055055826320384006,0.0010000228881835937,0.0008944156816422773,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.25162337662337664,0.33019480519480515,0.369047619047619,0.35714285714285704,0.4335839598997495,0.3473243247556749,0.059230861417849064,23,0.39620924492469495,0.3587038758548326,0.3453830369357045,0.34144718408517793,0.39946946578273523,0.36824256151662904,0.024854744298849363
239,0.7869600296020508,0.8797504109716908,0.0016000747680664062,0.0004899208705145337,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.24999999999999994,0.3486471861471861,0.3452380952380952,0.24999999999999994,0.36071428571428577,0.3105404458665328,0.05004081073437889,77,0.25,0.3897493718188261,0.3545976709109404,0.25,0.3545729919874927,0.3197840069434518,0.058407246487995695
240,0.06304001808166504,0.009794285054669775,0.0007999420166015625,0.0003999710083007813,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
241,0.07607998847961425,0.010466419880953067,0.0028000831604003905,0.002481989235204042,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
242,0.07160000801086426,0.004923391710005318,0.001199960708618164,0.0004000663757324219,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.2375,0.275,0.25,0.25,0.23684210526315796,0.24993166793796084,0.013883822879506841,270,0.24025974025974023,0.2564935064935065,0.2371794871794872,0.2371794871794872,0.24038461538461536,0.24229936729936732,0.007235002221178782
243,0.09019999504089356,0.008034920619399156,0.001399993896484375,0.0004899792418945042,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.2781385281385281,0.25,0.25,0.25,0.3041666666666667,0.2663750601250601,0.021644148897292888,160,0.3147413182140326,0.25,0.25,0.25,0.3057170542635659,0.2740916744955197,0.029643834164660297
244,0.10580000877380372,0.011196464853410085,0.0010000228881835937,1.1680077279964343e-07,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.25,0.275,0.23809523809523808,0.25,0.26315789473684215,0.2552888864673762,0.01268003874560613,181,0.2597402597402597,0.2532467532467533,0.2688250740518635,0.2595958494611932,0.2596153846153846,0.26020466422309085,0.004973078888669992
245,0.10240006446838379,0.0036660966022542167,0.0009999752044677734,9.536743164062499e-08,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
246,0.11240015029907227,0.010480400875411683,0.0009999275207519531,0.0,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.32954545454545453,0.37797619047619047,0.1829573934837093,0.2575187969924812,0.38408521303258153,0.3067423031667883,0.07629900673647114,86,0.36309523809523814,0.36802902979373564,0.23506787330316742,0.3129713423831071,0.3832202111613876,0.3324767389473272,0.0541208008958604
247,0.10619978904724121,0.002712974402075092,0.001200103759765625,0.0003999948892390431,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
248,0.11760005950927735,0.02128475284651704,0.001199960708618164,0.0004000663757324219,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.25,0.34101731601731594,0.25,0.25,0.2631578947368422,0.2710416522201419,0.03566461226341614,136,0.2597402597402597,0.3564935064935065,0.2596153846153846,0.2596153846153846,0.25641025641025644,0.27837495837495835,0.03907953659151018
249,0.13899989128112794,0.00975695243976549,0.0010000228881835937,1.1680077279964343e-07,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.25,0.3284632034632034,0.25,0.25,0.25000000000000006,0.2659200702678964,0.03155457296880578,163,0.25,0.3529411764705882,0.25,0.25,0.25,0.2705882352941177,0.04117647058823528
250,0.16059999465942382,0.013749102926474998,0.0014000415802001953,0.0004899403160383116,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.288961038961039,0.25649350649350644,0.28571428571428564,0.25,0.26250000000000007,0.2688362663906142,0.015767603845757528,143,0.276293408929837,0.3401842664776754,0.25553376295881197,0.23560521154384984,0.2443936877076412,0.2704020675235631,0.03745019808168964
251,0.1938000202178955,0.015289291988850474,0.001399993896484375,0.0004898819214545809,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.31985930735930734,0.29166666666666663,0.25,0.369047619047619,0.3601190476190477,0.3179217119434511,0.04382343423135126,71,0.37997919868933333,0.35109851169383416,0.25,0.3129773540124932,0.3411390137450329,0.32703881562813875,0.04407510076342413
252,0.275,0.09800614371224498,0.0010000228881835937,1.1680077279964342e-07,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.321969696969697,0.35292207792207786,0.25,0.2299498746867168,0.35993107769423566,0.3031961009792818,0.05316927906242324,96,0.3953650737403395,0.41101088847368084,0.25,0.2603695324283559,0.36619532428355955,0.3365881637851872,0.06808353827513774
253,0.32679996490478513,0.09735172490422664,0.001399993896484375,0.0004898819214545809,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.3409090909090909,0.22386363636363632,0.3383458646616541,0.3452380952380952,0.393609022556391,0.3278213374895297,0.05618489193963966,60,0.3458333333333333,0.294270435446906,0.40050202916263605,0.3307667162388373,0.37920606525257694,0.35011571588685786,0.03713878545907271
254,0.34819998741149905,0.08958213589328923,0.0016000747680664062,0.0004899208473093903,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.3068181818181818,0.270021645021645,0.4166666666666666,0.2857142857142857,0.25000000000000006,0.3058130476608737,0.0581684732319555,92,0.36264642220524573,0.3525955617734498,0.3664164286314996,0.32348406569559307,0.25611210494931425,0.33225091665102047,0.040936658082861
255,0.06239995956420898,0.011056226850429599,0.0012000560760498046,0.0004001379119606201,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
256,0.06979994773864746,0.007585184880913437,0.00040001869201660155,0.0004899208473093903,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
257,0.07800002098083496,0.010677061818009221,0.00040001869201660155,0.0004899208473093903,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
258,0.08928003311157226,0.011560406538495065,0.00040001869201660155,0.0004899208473093904,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.3068181818181818,0.3062770562770562,0.25,0.33333333333333326,0.25000000000000006,0.28958973795930315,0.033369749162353586,111,0.3469537815126051,0.32352941176470584,0.252906976744186,0.3165868673050615,0.25290697674418605,0.29857680281414894,0.038623291446790116
259,0.11163997650146484,0.03358740260437821,0.00040001869201660155,0.0004899208473093903,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
260,0.1681999683380127,0.06875280194940186,0.00040001869201660155,0.0004899208473093904,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.2852272727272727,0.24999999999999994,0.21553884711779442,0.12781954887218044,0.27067669172932335,0.23025246058712875,0.056039745186634314,297,0.37254901960784315,0.24999999999999994,0.21921586165772217,0.17091532498509243,0.28088235294117647,0.25871251183836685,0.06751961435471703
261,0.13479986190795898,0.036141708984272276,0.0010000705718994141,1.1680077279964342e-07,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.3008658008658009,0.2511363636363636,0.26315789473684204,0.25250626566416035,0.27756892230576447,0.26917051081810806,0.018660351821755974,141,0.3236665147986906,0.24999999999999994,0.24234864323124344,0.25178890876565296,0.24947823494335122,0.2634564603477877,0.030276688956610693
262,0.13299994468688964,0.03200531108529973,0.006599998474121094,0.013199996948242188,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.25,0.26136363636363635,0.22619047619047614,0.25,0.25000000000000006,0.24758976932889976,0.01151845342453696,283,0.2529411764705882,0.25,0.26649621742785096,0.25290697674418605,0.25290697674418605,0.25505026947736226,0.00583353455583608
263,0.13559999465942382,0.024442648783250462,0.0010000228881835937,1.1680077279964343e-07,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.23809523809523808,0.20183982683982682,0.25,0.2738095238095238,0.24523809523809528,0.24156837526402744,0.023352272941302286,293,0.25,0.2610914245216159,0.25,0.24603118355776046,0.26047000195427006,0.25351852200672925,0.006107244177763332
264,0.1283998966217041,0.0037736449613806605,0.0009999752044677734,9.536743164062499e-08,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
265,0.1465200424194336,0.010399648536875734,0.003719997406005859,0.005952714356882214,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,234,0.2567990832696715,0.24999999999999994,0.2532051282051282,0.2532051282051282,0.25,0.25264186793598553,0.0025249117202231124
266,0.2719600677490234,0.06847491522257887,0.0009999752044677734,9.536743164062499e-08,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.2318181818181818,0.28869047619047616,0.3571428571428571,0.369047619047619,0.39160401002506273,0.32662340414056656,0.05919822896522049,63,0.3170995670995671,0.2893812070282658,0.317628252671847,0.33642670228425015,0.40241327300150825,0.33258980041708763,0.038002149732588676
267,0.2072000503540039,0.0371342450978103,0.0009999752044677734,9.536743164062499e-08,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
268,0.24019994735717773,0.023059975550651,0.0009999752044677734,9.536743164062499e-08,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.27272727272727276,0.26082251082251084,0.25,0.25,0.25000000000000006,0.2568620992534036,0.009095441966226792,177,0.35273109243697476,0.2617647058823529,0.25,0.25,0.25,0.2728991596638656,0.0401751865987863
269,0.3050800323486328,0.06872995323406382,0.0013998985290527345,0.0004898624411217045,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.25,0.25,0.25,0.25,0.2529761904761905,0.25058229813664595,0.0011806604290175294,185,0.25294117647058817,0.25,0.25,0.25,0.2508403361344538,0.2507563025210084,0.0011398873921218684
270,0.06599998474121094,0.006033301887424374,0.004600000381469726,0.006711123159393533,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
271,0.07939996719360351,0.03185337496012923,0.001399993896484375,0.0008000135475042733,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.24999999999999994,0.2306818181818182,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24608036890645585,0.00776895348266458,289,0.25,0.29866310160427806,0.25,0.25,0.25,0.2597326203208556,0.01946524064171122
272,0.09068002700805664,0.03764576217422384,0.00391998291015625,0.005874133430497035,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
273,0.13099994659423828,0.03211233200690892,0.0010001182556152344,1.784161275279017e-07,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.3636363636363636,0.23863636363636356,0.15476190476190477,0.24999999999999994,0.23809523809523814,0.24983269548486936,0.06709469928667619,274,0.3635504201680672,0.24999999999999994,0.1805061559507524,0.24709302325581398,0.22978796169630641,0.254187512214188,0.060087258207621855
274,0.12120003700256347,0.02062435109013982,0.0009999752044677734,9.536743164062499e-08,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
275,0.15452003479003906,0.03693724923543423,0.0009999752044677734,0.0006324850894031313,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.3214285714285714,0.25000000000000006,0.26414768806073147,0.02846738607128066,169,0.25,0.24999999999999994,0.2535032796660704,0.34958521870286574,0.25,0.2706176996737872,0.03950706532589804
276,0.1628800392150879,0.04589865111111633,0.0013999462127685547,0.0007999777842735447,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.2532051282051282,0.2532051282051282,0.25320512820512814,0.2519230769230769,0.0015701857325533045
277,0.10924005508422852,0.006012523155743897,0.0010000228881835937,0.0006324097029183531,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,190,0.25,0.25,0.25,0.25,0.25,0.25,0.0
278,0.14083995819091796,0.031186786512290964,0.001199960708618164,0.0007483282192290589,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.25,0.25,0.369047619047619,0.33333333333333326,0.25000000000000006,0.29008511617207267,0.050751690597195045,107,0.25,0.25,0.3597296161389745,0.30229055757915385,0.25,0.2824040347436257,0.04364581018062328
