,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
71,0.3191199779510498,0.09271106533862916,0.0008000373840332031,0.0007483664507136169,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.40281385281385285,0.5591991341991341,0.31140350877192985,0.38032581453634084,0.4722431077694237,0.42556860145532915,0.08451446837368098,30,0.5497022083751355,0.5017018417443647,0.35453897036108234,0.3986057351578258,0.4763731879155956,0.4561843887108008,0.07052956990543477
72,0.3857999801635742,0.015100226133948907,0.00391998291015625,0.005908195828352513,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.4238636363636364,0.37635281385281383,0.43859649122807015,0.41353383458646614,0.37136591478696757,0.4048245682828063,0.02643593404126188,68,0.37236758339699516,0.40029913389233024,0.435470177035618,0.41631527689205733,0.39721234647705234,0.4043329035388106,0.020985053701103346
73,0.414400053024292,0.02961106728413128,0.001199960708618164,0.0009797638197021738,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.35438311688311686,0.41547619047619044,0.37656641604010016,0.45676691729323304,0.40272556390977454,0.40090982836978256,0.034978497959458094,71,0.4078228498409221,0.3752616271042919,0.4130245384357593,0.46324841616280965,0.44294251689942526,0.4204599896886417,0.03031233639655665
74,0.39119997024536135,0.07772418790849739,0.0006000041961669922,0.0007999658637887706,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.3852272727272727,0.49669913419913414,0.4912280701754386,0.42794486215538846,0.342763157894737,0.42899285433610385,0.05954443971786295,26,0.4176120448179272,0.4540861689692306,0.4634487862002572,0.4445747738930044,0.2916666666666667,0.41427768810941723,0.06319019853853507
75,0.09427990913391113,0.02805617547664851,0.00392003059387207,0.005908070569371549,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.34025974025974026,0.38928571428571435,0.41165413533834583,0.2261904761904762,0.46271929824561425,0.3657140077906669,0.0797535055288432,116,0.36383195118134876,0.3559141071543622,0.4875306128227526,0.26176470588235295,0.4735356128139986,0.38851539797096296,0.08339101193458191
76,0.13916001319885254,0.028906775747735508,0.0010000228881835937,0.0015491733948845164,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.3554112554112554,0.3672619047619047,0.39035087719298245,0.3533834586466166,0.3724310776942357,0.3676644674928428,0.013328156096238965,112,0.3914586919104991,0.3821007482949368,0.3758936197277799,0.3678668161016157,0.37554306158957323,0.37857258752488093,0.007867249103393351
77,0.165079927444458,0.03337033206305086,0.00039997100830078123,0.0004898624411217046,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.48609307359307363,0.483603896103896,0.4266917293233082,0.3508771929824561,0.3702067669172933,0.42436724221621247,0.05602623223009076,33,0.4566204082947528,0.37868878109841964,0.40930144866533374,0.3445315197441349,0.3827610203294198,0.3943806356264122,0.03731649521584701
78,0.17555994987487794,0.035744751304108265,0.0009999752044677734,9.536743164062499e-08,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.4405844155844156,0.5251082251082251,0.4028822055137844,0.4448621553884711,0.3624686716791981,0.4358303532216576,0.0539074574084432,19,0.4968208970335122,0.4531017883604701,0.41807480368702,0.4816274357664267,0.39029216337697864,0.4479834176448815,0.03941071700708879
79,0.1490400791168213,0.02012106077812953,0.0011999130249023438,0.00039997100830078123,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.31590909090909086,0.4011904761904762,0.3865914786967418,0.36779448621553884,0.38439849624060163,0.37088937209074513,0.02988913008863283,98,0.29430863254392664,0.3414700820087071,0.4050013375611253,0.3599047774809646,0.3834572290454643,0.3568284117280376,0.037904590229386456
80,0.12915992736816406,0.03166364447259781,0.004320001602172852,0.005657805481846614,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.3571428571428571,0.3130952380952381,0.37092731829573933,0.5043859649122806,0.3671679197994988,0.38206143377768087,0.06422022388458191,90,0.3220544515725238,0.30593803786574875,0.33454087844591035,0.48839205078759734,0.40419454007005307,0.3710239917483667,0.0675881074933768
81,0.12952013015747071,0.004801031408333748,0.001599884033203125,0.0004898624411217045,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.23555194805194804,0.3024891774891775,0.5175438596491228,0.3214285714285714,0.3519423558897244,0.34476830113271756,0.09403337463405262,167,0.319114118812914,0.28369950389794474,0.45460819390367957,0.35573896131722516,0.33175500969618615,0.3489831575255899,0.05771172008694474
82,0.1405200481414795,0.026729285582391883,0.0010000705718994141,0.0006324850929980566,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.38095238095238093,0.35654761904761906,0.3671679197994987,0.37343358395989973,0.3901629072681705,0.3735832637148427,0.011487871241811932,95,0.3788139571272101,0.3461508371146925,0.3109884766890354,0.4298493669511256,0.47093192375340115,0.38734691232709295,0.057259848785417455
83,0.15500001907348632,0.04639306721494557,0.0007999897003173828,0.0009797832855306249,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.4102272727272728,0.22976190476190472,0.3045112781954888,0.3615288220551378,0.4539160401002508,0.351574409783792,0.0788957365335782,145,0.42468169085816143,0.2893361068414222,0.32028112449799195,0.3627653516306624,0.4823281996161614,0.3758784946888799,0.06995126678308318
84,0.18403997421264648,0.024638299943827224,0.0012000560760498046,0.000748366450713617,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.3727272727272727,0.5188852813852813,0.4699248120300752,0.4028822055137844,0.3273496240601505,0.4187286879363538,0.0683550925732002,46,0.36122039724980903,0.3960164569661381,0.48364117313196797,0.4093698481181381,0.37562292358803984,0.4051741598108186,0.04257639793798709
85,0.16615986824035645,0.007792728546453693,0.0004000663757324219,0.000489979265096882,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.2792207792207792,0.25,0.3521303258145363,0.3214285714285714,0.3850250626566417,0.31679378232581895,0.048554071454558555,221,0.24598393574297187,0.25,0.32352678101652105,0.34242249435498495,0.41989046065653446,0.3163647343542024,0.06450676329523196
86,0.18372001647949218,0.013557403643712924,0.0011999130249023438,0.00039997100830078123,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.26136363636363635,0.34047619047619043,0.15664160401002505,0.3558897243107769,0.37124060150375954,0.29689363945656855,0.07944518426551893,262,0.3221638655462185,0.30117628650584,0.21131221719457013,0.3703193812818357,0.37156862745098046,0.3153080755958889,0.05874238900771391
87,0.21499991416931152,0.013114955437892222,0.0010000228881835937,0.0006324097208951229,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.23863636363636362,0.36888528138528137,0.3408521303258145,0.39285714285714285,0.3136904761904762,0.33053996018812953,0.05364945295503849,199,0.34047553851770723,0.38604471361381354,0.4222879838833393,0.3842224100019989,0.3401040648817667,0.37462694217972514,0.031151760247340794
88,0.2821200847625732,0.026749679295192893,0.0010000228881835937,0.0008944689888906715,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.17835497835497835,0.3904761904761904,0.5068922305764411,0.4830827067669172,0.486528822055138,0.4071182430164123,0.12308253123666432,65,0.28610684142222054,0.3826944140197152,0.4975968907726032,0.47794218016969486,0.4792742141579352,0.4247229081084338,0.08012435524694939
89,0.3123600959777832,0.01974545261949414,0.0007999420166015625,0.0007482772388520198,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.40395021645021645,0.3944805194805194,0.424812030075188,0.5200501253132831,0.4069235588972432,0.4297382537371096,0.04594447618297043,22,0.5228706268925972,0.3843391902215431,0.485386162137765,0.4911659158997349,0.4148212594519024,0.4597166309207085,0.05164060904267314
90,0.07823996543884278,0.022506666335665896,0.001199960708618164,0.0004000663757324219,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.3931818181818182,0.40746753246753237,0.40413533834586457,0.29761904761904756,0.31428571428571433,0.36388582072220516,0.047260700777467274,118,0.46665094296206977,0.3303330970942594,0.3672252621979024,0.31265884330756677,0.3370578463943717,0.36278519839123397,0.054837020442753515
91,0.08559994697570801,0.012273644473343637,0.0012000083923339843,0.00039992333879854,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.36358225108225106,0.35860389610389615,0.3728070175438596,0.3095238095238095,0.32261904761904764,0.34567751036572547,0.024666191174398482,160,0.4147393239880838,0.35467937448802084,0.3652579591226106,0.3100670809091358,0.3188855774868087,0.35272586319893195,0.03734026137340474
92,0.10260004997253418,0.021086468094363372,0.0013999462127685547,0.0004899208473093904,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.23896103896103896,0.47050865800865793,0.1911027568922306,0.34147869674185466,0.243452380952381,0.29764670927428366,0.09986753618464014,253,0.36588872679411305,0.4175743462773937,0.23323338603281904,0.31824674262661506,0.24821428571428567,0.3166314974890453,0.06964840592385627
93,0.09220008850097657,0.010476703333475001,0.001199960708618164,0.0003999471771024199,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.3968614718614719,0.25,0.25,0.3533834586466166,0.25000000000000006,0.30062963458272385,0.06310219561762374,249,0.32663672259703447,0.25,0.25,0.3402842137781897,0.25,0.28338418727504483,0.04111424742807375
94,0.10587992668151855,0.02103810297529616,0.0007999897003173828,0.0007482899888297624,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.43674242424242427,0.23988095238095236,0.37907268170426056,0.21804511278195482,0.28258145363408527,0.3118982196928421,0.08401755833177764,237,0.4137792575956999,0.2551372794462802,0.3981122004592081,0.23621049493142515,0.2656222596373075,0.3137722984139842,0.07600912577418174
95,0.10312008857727051,0.015404212194738144,0.001199960708618164,0.0004000663757324219,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.3288961038961039,0.4575757575757576,0.32769423558897237,0.36842105263157887,0.25000000000000006,0.3471593867188833,0.06748115211757173,152,0.38836863880272804,0.4178472484283965,0.37869453188952806,0.4051516494262856,0.25,0.36801241370938764,0.060528087561870204
96,0.11880011558532715,0.009453000338697736,0.0009999275207519531,0.0,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.3214285714285714,0.31726190476190474,0.3327067669172932,0.33020050125313277,0.3489974937343359,0.32994836124126736,0.010957859414247668,204,0.3203882757922446,0.3139631098879858,0.328722508681469,0.40618786838398524,0.35715914272685817,0.34528418109450854,0.03383896698980138
97,0.11760005950927735,0.02325167322521681,0.0010000228881835937,1.1680077279964343e-07,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.28739177489177486,0.2806818181818182,0.3421052631578947,0.3458646616541353,0.17202380952380955,0.2858768985485233,0.06229817463421801,273,0.37236612607803254,0.3131779984721161,0.36295102540013785,0.31515871969409787,0.17386489479512734,0.3075037528879023,0.07103754986906095
98,0.13119988441467284,0.015791165661062423,0.0014000892639160155,0.0008000850748536953,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.3286796536796536,0.39166666666666666,0.44047619047619047,0.4924812030075187,0.3889097744360903,0.40783084192695174,0.05513353391247487,59,0.41740257439229794,0.3597052840851565,0.3695324283559578,0.4508164088533445,0.43082197100664954,0.4056557333386813,0.0352906541608849
99,0.12411999702453613,0.02018215734690985,0.006239938735961914,0.007642332965038969,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.3543290043290043,0.46888528138528135,0.28571428571428564,0.25,0.25000000000000006,0.32290555660120873,0.08302524289177604,212,0.37396760456647066,0.3957090393660201,0.24062927496580025,0.25,0.25,0.3020611837796582,0.06802215424387421
100,0.18008003234863282,0.01405741485498855,0.0015999794006347657,0.0004899403160383116,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.2772186147186147,0.4304112554112554,0.3233082706766917,0.3684210526315789,0.44783834586466176,0.3688764208501051,0.06422122296705553,108,0.3349942550952473,0.4310160427807486,0.34456195824020064,0.4104266481901509,0.4607989081142295,0.39635956248411536,0.04898995110915844
101,0.17279996871948242,0.011249842386479572,0.001399993896484375,0.0004898819214545809,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.4275974025974026,0.2305194805194805,0.350250626566416,0.3884711779448621,0.405231829573935,0.360165173308766,0.07013873481015441,128,0.49523663791913264,0.28678380443086327,0.39519314762998115,0.42905505004338096,0.3777669833586386,0.3968071246763993,0.06811543242002399
102,0.20179996490478516,0.03574025967968417,0.0012001514434814454,0.0003999710367245498,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.3436688311688312,0.40746753246753237,0.21428571428571427,0.356516290726817,0.3350563909774437,0.33184651076527505,0.06363128706724977,195,0.5062058394003823,0.3330970942593905,0.25900070871722186,0.4072850488558465,0.3700006388959877,0.3751178660257658,0.08184608715075473
103,0.20120000839233398,0.021664694470856137,0.0011999130249023438,0.0003999710083007812,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.4298701298701299,0.37229437229437223,0.26190476190476186,0.28571428571428564,0.3542293233082707,0.3415676942135752,0.0608168857218975,175,0.4941039175801755,0.3346917080085046,0.27608244194287407,0.30839170636032504,0.350342122537745,0.3527223792859248,0.07504451833056638
104,0.2731199264526367,0.05713939661953014,0.0010000705718994141,0.0008944689888906715,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.32754329004329,0.5039502164502164,0.29761904761904756,0.38283208020050125,0.2761591478696742,0.3583064765559045,0.08165243036902288,137,0.34341882426574133,0.428974569017092,0.3150820793433653,0.3966507617336652,0.32039700495582846,0.3609046478631385,0.04462651626395423
105,0.06664009094238281,0.0190403341776171,0.002200031280517578,0.00299336702338131,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.29545454545454547,0.3338744588744588,0.33333333333333326,0.33333333333333326,0.130952380952381,0.2860698078089382,0.07793802111700801,269,0.33648459383753504,0.32352941176470584,0.32954856361149115,0.3237688098495212,0.15735294117647058,0.2941368640479448,0.06855528325911878
106,0.09820008277893066,0.021027489152021784,0.0013998985290527345,0.0004898624411217045,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.3655844155844156,0.3013528138528138,0.39348370927318294,0.3220551378446115,0.33157894736842114,0.3428028789584854,0.03276911223268492,170,0.319885960956124,0.3264190451646157,0.3720579994396189,0.29873339511893726,0.3102106227106227,0.3254614046779837,0.025100669859514802
107,0.10400004386901855,0.009529013410338301,0.0013999462127685547,0.0004899208473093903,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.19994588744588743,0.43425324675324667,0.29699248120300753,0.3696741854636591,0.18452380952380953,0.2973086193194888,0.0963194247106696,254,0.39124446602299195,0.42416541644039873,0.3473066315562154,0.3407106168544535,0.19774363233665557,0.34023415264214296,0.07746005998842106
108,0.09199995994567871,0.0116790764631476,0.0009999275207519531,0.0,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.31222943722943725,0.24025974025974023,0.21428571428571427,0.3421052631578947,0.261904761904762,0.2742987106545459,0.046739169235146434,281,0.3203401842664777,0.26771793054571225,0.2511776982707215,0.34384317233154443,0.2130546494089586,0.2792267269646829,0.04725155158697729
109,0.09580001831054688,0.01582608946247445,0.00040001869201660155,0.0004899208473093904,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.46336580086580087,0.35119047619047616,0.2756892230576441,0.3521303258145363,0.29931077694235597,0.3493030652498616,0.06508311670743536,149,0.37708450302355334,0.2957283680175246,0.3209762125424776,0.3996479129186429,0.314970397819235,0.3416814788642867,0.03966701374479003
110,0.11776008605957031,0.023605641516440533,0.001399993896484375,0.0004899792418945042,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.35113636363636364,0.3950757575757576,0.37719298245614036,0.26879699248120303,0.34022556390977454,0.3467690897753827,0.04328139963751114,156,0.3638273491214668,0.3202762156341178,0.4096116656460631,0.2541741204531902,0.3297318390683644,0.3355242379846405,0.05133012513270967
111,0.10204010009765625,0.021918970010326746,0.00019998550415039061,0.0003999710083007812,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.2323051948051948,0.35535714285714287,0.3114035087719298,0.25,0.1528822055137845,0.2609045602037593,0.06920789638049257,289,0.2855928680343989,0.3666419689452999,0.3264140218666944,0.25,0.18487933634992457,0.28270563903926355,0.06261582966245412
112,0.11239991188049317,0.02304425677339306,0.0035199642181396483,0.006056532181778825,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.4242965367965369,0.11915584415584417,0.37969924812030076,0.33145363408521306,0.3270676691729324,0.3161384398083483,0.10556852840167037,225,0.39831756360813764,0.1615737203972498,0.3595408467501491,0.2673608777950907,0.33536953242835593,0.30443250819579665,0.08317616378290382
113,0.09563984870910644,0.007639286501800909,0.001200103759765625,0.0003999948892390431,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.3875,0.19480519480519481,0.24999999999999994,0.20050125313283204,0.33928571428571436,0.27469657482529336,0.07703855285530166,277,0.3265087853323147,0.19117647058823528,0.25,0.23302961398366273,0.3369324473975637,0.2675294634603553,0.05589747008857731
114,0.12399992942810059,0.011081513319429342,0.0009999752044677734,9.536743164062499e-08,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.23484848484848483,0.27272727272727276,0.21428571428571427,0.3020050125313283,0.2577380952380953,0.25624115322341867,0.030216142972511933,293,0.1766460801187945,0.2676470588235294,0.26148121899362153,0.3038976594582053,0.2572202136668621,0.25337844621220257,0.041770933250438624
115,0.14956002235412597,0.031170096607393834,0.0006000518798828125,0.0004899403160383116,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.1806818181818182,0.34464285714285714,0.40162907268170417,0.2969924812030075,0.35946115288220565,0.3157277182305787,0.07628442317246624,229,0.19832251082251082,0.32422064115898275,0.41603428340321197,0.2894443500615109,0.36788946347769874,0.31918224978478305,0.07385054319552731
116,0.15920004844665528,0.01051098147223164,0.001199960708618164,0.0007483282192290589,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.3116883116883117,0.37976190476190474,0.40852130325814534,0.38596491228070173,0.32133458646616553,0.361278931573554,0.038067821858800546,124,0.34143311212765504,0.3705440555192504,0.3749883042640942,0.34936323215623727,0.2693795317769326,0.3411416471688339,0.0380199380072526
117,0.17199997901916503,0.00871775128700174,0.0010000705718994141,1.1680077279964343e-07,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.18852813852813852,0.3154761904761904,0.412907268170426,0.29699248120300753,0.3357142857142858,0.3090085226240833,0.07276671227162487,241,0.2678627803804983,0.32709692858523476,0.4657889159500255,0.333111124916376,0.34275698651553643,0.3473233472695342,0.06477656919081617
118,0.18139996528625488,0.006651321074340942,0.0012000083923339843,0.0003999233672256966,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.16363636363636364,0.25,0.19047619047619044,0.25,0.3972431077694236,0.24928702960739577,0.08046413056698001,297,0.1734307359307359,0.25,0.17930916552667578,0.25,0.38775123645164683,0.2480982275818117,0.0772235271545508
119,0.2260000228881836,0.012945947014776957,0.0010000228881835937,1.1680077279964343e-07,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.3527597402597403,0.42121212121212115,0.24999999999999994,0.43796992481203006,0.3297619047619048,0.35867305368163493,0.06744533544113751,133,0.3981771240807385,0.3945309120362274,0.26357193479801555,0.4158143253853042,0.2950907107028858,0.3534370014006343,0.06174356395596976
120,0.08280005455017089,0.03516470196605898,0.001600027084350586,0.0004898819214545809,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.2104978354978355,0.23809523809523808,0.48496240601503765,0.4830827067669173,0.26525689223057647,0.3351638249664566,0.12180768305702591,186,0.245697074010327,0.2416371367824238,0.43204132958224567,0.47745332587849026,0.29656593406593407,0.33867896006388415,0.09778661483853511
121,0.10540003776550293,0.015356962344032544,0.001199960708618164,0.0003999471771024199,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.3397727272727273,0.33879870129870127,0.41416040100250623,0.28571428571428564,0.32142857142857145,0.34001258773856025,0.04172291847647533,179,0.39502164502164494,0.35504201680672265,0.3628582202111614,0.2764705882352941,0.3237688098495212,0.34263225602486885,0.04010220880622872
122,0.10860004425048828,0.03196618475269045,0.0015999317169189454,0.0004899013824479931,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.38095238095238093,0.20551948051948055,0.2518796992481203,0.34398496240601506,0.3914473684210527,0.3145234972037032,0.07364602995742188,233,0.3788139571272101,0.26869862950656714,0.3127123880135928,0.36067346308310155,0.4082599229316055,0.3458316721324154,0.04950109013994041
123,0.10839986801147461,0.015278666540009957,0.0010001182556152344,9.536743164062499e-08,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.3409090909090909,0.32900432900432897,0.3571428571428571,0.3916040100250626,0.24226190476190476,0.33244950182879246,0.049217487151850745,191,0.35171568627450983,0.3076541459957477,0.32739398084815324,0.38101728179687067,0.2453081232492997,0.32261784363291623,0.045783611530172734
124,0.10839996337890626,0.011842418818456322,0.001399993896484375,0.0004897845816770382,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.25,0.3125,0.28759398496240596,0.37969924812030076,0.3171679197994988,0.3089580836148342,0.042555972693578865,245,0.25,0.2975668909403849,0.3302054371331479,0.3804062403459994,0.33009626032881845,0.3176549657496701,0.04296684244007008
125,0.1381999969482422,0.04105318769936815,0.0009999275207519531,0.0,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.3590367965367965,0.4202380952380952,0.37531328320802,0.49248120300751874,0.45551378446115304,0.4199852466585876,0.0494560459046747,39,0.4073793646702931,0.422498090145149,0.4151057560770283,0.4952458576809606,0.39306710161703323,0.4266592340380929,0.03565127666060894
126,0.10919995307922363,0.014469237503449141,0.0014001846313476563,0.0004898235152673564,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.33679653679653676,0.3172619047619047,0.369047619047619,0.34962406015037595,0.27866541353383467,0.33038812033377246,0.03059607030693678,200,0.3269213216502373,0.33120058538201697,0.3433257918552036,0.33704592124152716,0.3218000706543798,0.332058738156673,0.007539074580282146
127,0.11819992065429688,0.011889324851092072,0.0012000560760498046,0.00040001873464717136,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.2875,0.31488095238095243,0.21428571428571427,0.25,0.42008145363408533,0.29706648868548186,0.06956998255729223,258,0.35903679653679654,0.33893664804366436,0.2508504606661942,0.25,0.408583630232057,0.32148150709574236,0.06228998658175896
128,0.12264003753662109,0.037807579465902706,0.003719949722290039,0.005986118713957701,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.36266233766233763,0.25,0.2731829573934837,0.39097744360902253,0.4514724310776943,0.34506453744153975,0.07452156004572183,164,0.3766739992820787,0.25,0.3066081330478179,0.394927917499737,0.4753396797001449,0.36070994590595573,0.07713545841822918
129,0.16740002632141113,0.023044228218287135,0.0014000415802001953,0.0004899403160383116,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.4265151515151516,0.3417207792207792,0.324561403508772,0.2738095238095238,0.336904761904762,0.3413382490041529,0.04952183916947629,178,0.474202769826441,0.4069343838302023,0.3426961238619637,0.29363967497898574,0.3455727639893167,0.3726091432973819,0.062227676404129656
130,0.15180010795593263,0.005635603869955532,0.0015999317169189454,0.0004899013824479931,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.40909090909090917,0.252056277056277,0.41040100250626554,0.38847117794486213,0.40410401002506274,0.37242849795767413,0.061226949716452025,96,0.414448051948052,0.32906799083269667,0.43537040934441756,0.4179978252481672,0.35849794300546695,0.39107644407576003,0.040346883853828217
