,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
247,0.2458399772644043,0.026039441590531533,0.0,0.0,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.24999999999999994,0.4040584415584415,0.3289473684210526,0.400375939849624,0.21293859649122815,0.3194286151809035,0.07731352800961852,167,0.22058823529411767,0.514579325706186,0.33777842084955634,0.4543442104733783,0.25997742567510007,0.35745352359966764,0.11197957793121464
248,0.18348002433776855,0.053578222775908076,0.004519891738891601,0.005765460587481964,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.45432900432900436,0.31206709956709955,0.400375939849624,0.25,0.38095238095238104,0.35995065617491245,0.07140342464943997,92,0.5286082450504845,0.31500547645125954,0.40802274656872256,0.25,0.35174418604651164,0.3706761308233956,0.09418884355764166
249,0.14351997375488282,0.02683932945712652,0.0,0.0,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.2840909090909091,0.4107142857142857,0.33333333333333326,0.2857142857142857,0.324404761904762,0.32774497040801387,0.04632782669914305,149,0.4002484728831292,0.4369241672572643,0.3456908344733242,0.31935704514363883,0.37470685948798127,0.37538547584906756,0.04105264048916122
250,0.2121598720550537,0.06735158238080087,0.0031200408935546874,0.006240081787109375,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.31450216450216445,0.47110389610389597,0.3214285714285714,0.3609022556390977,0.2518483709273183,0.34458033120790554,0.07263041085733957,105,0.4547870626892597,0.5918110946459635,0.2600168114317736,0.5776721639795,0.41321662833290745,0.4595007522158808,0.12118481001800314
251,0.208720064163208,0.03683004570104369,0.0007999897003173828,0.0015999794006347657,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.24258658008658007,0.24107142857142858,0.45300751879699247,0.3778195488721804,0.243452380952381,0.310911405104769,0.08788866701059657,181,0.4840322711779126,0.5863990722247279,0.583714538254037,0.5831915581932063,0.2815826330532213,0.5037840145806209,0.1177142979140272
252,0.20311999320983887,0.036675935297756514,0.0031200408935546874,0.006240081787109375,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.4037337662337663,0.28809523809523807,0.2857142857142857,0.17543859649122806,0.25125313283208023,0.28184398606309363,0.0740736434506556,224,0.5446274402422525,0.4589316778189918,0.5961014107994642,0.2483031674208145,0.283574735797718,0.42630768641584826,0.1385294927266274
253,0.22259998321533203,0.033903694659370744,0.006239938735961914,0.007642332965038969,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.2679653679653679,0.34226190476190477,0.3703007518796992,0.43045112781954886,0.29918546365914794,0.34160080427242895,0.056498626419602835,112,0.35770430844846157,0.6125097793772493,0.43451089425575606,0.5528708964026157,0.5619535560199035,0.5039098869007972,0.0935440815582375
254,0.25311999320983886,0.033558768525751154,0.0031200408935546874,0.006240081787109375,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.3,0.25000000000000006,0.3703007518796992,0.26691729323308266,0.2023809523809524,0.27812738367658274,0.055578461683729576,247,0.4743985874744202,0.5887949045992986,0.6347058231875201,0.4441639756965355,0.3529035317168012,0.49899336453491516,0.10142543292817659
255,0.06884002685546875,0.007893697311583125,0.0031199932098388674,0.006239986419677735,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,289,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
256,0.10984001159667969,0.02778965684720729,0.0031199932098388674,0.006239986419677735,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,289,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
257,0.12708001136779784,0.016478657327003203,0.0031200408935546874,0.006240081787109375,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.22462121212121208,0.25357142857142856,0.19047619047619044,0.3007518796992481,0.39934210526315794,0.2729956891570164,0.07198341575444789,257,0.2510985116938342,0.23873415740885617,0.15795741103950686,0.3251467408093914,0.39880952380952384,0.2743492689522225,0.08176409561406886
258,0.1092000961303711,0.022061616124578968,0.006240034103393554,0.007642449765811761,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.25,0.3116883116883117,0.35714285714285704,0.17857142857142858,0.2023809523809524,0.26027354288223853,0.06629113524036095,269,0.26880252100840335,0.3,0.3509917920656635,0.18153214774281803,0.23703830369357043,0.26767295290209103,0.057178777362513485
259,0.12479996681213379,0.0,0.0031200408935546874,0.006240081787109375,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,277,0.25,0.25,0.25,0.25,0.25,0.25,0.0
260,0.16908001899719238,0.0454930978388734,0.00039997100830078123,0.0007999420166015625,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.2761363636363636,0.24199134199134192,0.26190476190476186,0.3640350877192982,0.24937343358395994,0.27856323532810945,0.04405935235358961,240,0.23624904507257447,0.2833842627960275,0.3703204061114499,0.3992853134098004,0.2844873548703918,0.3147452764520488,0.060491860976881966
261,0.15456004142761232,0.054777128152589886,0.0031199932098388674,0.006239986419677735,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.34696969696969693,0.2952380952380952,0.2919799498746867,0.33020050125313277,0.4469924812030077,0.34182998118924895,0.05593401864646243,108,0.3546881567522957,0.35559702522849224,0.370167970630285,0.37479111436802665,0.4390368580348061,0.37885622500278116,0.03110885847391269
262,0.1972400188446045,0.049276312931454,0.0,0.0,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.2527056277056277,0.3116883116883116,0.3095238095238095,0.3095238095238095,0.3392857142857144,0.30412039651170086,0.02842310932452263,188,0.3412827781715096,0.30570517363571936,0.2784743625665453,0.28397310170916223,0.3078626799557032,0.30345961920772796,0.02217660130086032
263,0.18448004722595215,0.055141779860544846,0.003119945526123047,0.006239891052246094,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.4265692640692641,0.3057359307359307,0.2738095238095238,0.3446115288220551,0.3356203007518797,0.3377680587062738,0.05145516037386971,122,0.3648185561190523,0.367611622962438,0.2584510408254084,0.3173359543614847,0.33948508741600397,0.32954045233687745,0.03998876993857599
264,0.13103995323181153,0.040198430076443956,0.009360074996948242,0.007642469232731191,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.28571428571428564,0.37180735930735925,0.22619047619047614,0.24999999999999994,0.25000000000000006,0.27733128385302297,0.05135734343104036,252,0.33408550167054774,0.3944485351643396,0.29237881759596523,0.25,0.25,0.3041825708861705,0.05486886210587708
265,0.18316006660461426,0.07183913262743191,0.0,0.0,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.2981601731601731,0.32305194805194803,0.2738095238095238,0.27756892230576435,0.3411340852130326,0.3027170817359604,0.025839858413161276,197,0.4204730303950715,0.28233039108304875,0.3939772770974459,0.3330387740586676,0.5476809328382516,0.3955000810944971,0.08999308015636374
266,0.16607990264892578,0.01785296710708747,0.0026000499725341796,0.0021541090286016696,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.20957792207792209,0.2418290043290043,0.3013784461152882,0.4492481203007519,0.36212406015037607,0.3116212247791195,0.08600953377448826,175,0.3930515031861595,0.2917646138411553,0.34822761529121854,0.4482671504707665,0.48397141504186647,0.39305645956623325,0.06867810835089226
267,0.1485599994659424,0.01328663368157183,0.01247997283935547,0.006239986421499643,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.25,0.28750000000000003,0.2631578947368421,0.25,0.25000000000000006,0.2602148487159929,0.014672233652301515,273,0.25,0.28919574401502113,0.2628205128205128,0.25,0.25,0.26040325136710674,0.015228484513148057
268,0.21608009338378906,0.025571684457739868,0.006239938735961914,0.007642332965038969,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.27386363636363636,0.25,0.25,0.369047619047619,0.261904761904762,0.2808082115147333,0.04475024429275965,236,0.47729642788111964,0.3591778880226789,0.2872777017783858,0.3134746922024624,0.2700410396716826,0.3414535499112659,0.07427654444701264
269,0.21064000129699706,0.026973844658873092,0.0031199932098388674,0.006239986419677735,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.22348484848484848,0.2619047619047619,0.36904761904761896,0.2738095238095238,0.2613095238095238,0.27747963590354896,0.04860412448114878,248,0.24566121629374638,0.23153791637136784,0.3860156082606761,0.28462825309445716,0.26025910364145655,0.2816204195323408,0.05507273323410722
270,0.0936800479888916,0.01785702603360068,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.25,0.39556277056277056,0.41666666666666674,0.40476190476190477,0.40000000000000013,0.3725468975468976,0.06268490544088234,75,0.25,0.3242735648476259,0.4126506024096386,0.4186746987951807,0.4166666666666667,0.3644531065438224,0.06738418909975508
271,0.12952003479003907,0.03186110190620364,0.003119945526123047,0.006239891052246094,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.3034090909090909,0.38095238095238093,0.2850877192982456,0.3095238095238095,0.38283208020050136,0.3322640497268644,0.041176210330092874,131,0.3505061115355233,0.36470588235294116,0.3224508050089446,0.3066689466484268,0.345916201901154,0.3380495894893979,0.020763782429651937
272,0.1466400146484375,0.03638516694762836,0.0,0.0,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.25,0.25,0.25,0.31265664160401,0.3875000000000001,0.2893124265978957,0.054140251040409246,206,0.25,0.25,0.25,0.3251467408093914,0.42787929125138435,0.3006052064121551,0.06997662514052036
273,0.1372800350189209,0.030249466314222442,0.0,0.0,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.29653679653679654,0.23214285714285715,0.30952380952380953,0.25,0.32142857142857145,0.2816963632181024,0.034708486942603055,228,0.36786389254496976,0.17941176470588235,0.3018467852257182,0.252906976744186,0.3097127222982216,0.2823484283037956,0.06309459709905182
274,0.1310399055480957,0.007642332965038967,0.0031200408935546874,0.006240081787109375,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,277,0.25,0.25,0.25,0.25,0.25,0.25,0.0
275,0.18776001930236816,0.03799738153325396,0.0005999565124511719,0.0011999130249023438,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.4238636363636364,0.24999999999999994,0.24999999999999994,0.4592731829573935,0.25000000000000006,0.327146884283612,0.09449407614285094,154,0.4066144639674051,0.24999999999999994,0.25,0.5047854366006592,0.25,0.3322799801136128,0.10544546779269703
276,0.16903996467590332,0.03587449607026714,0.006240034103393554,0.007642449765811762,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.25,0.2619047619047619,0.25,0.2976190476190476,0.25000000000000006,0.26184725097768574,0.018372018455214262,265,0.25,0.2519489723600284,0.25,0.26385542168674697,0.25,0.25316087880935506,0.005400285717266879
277,0.2246401786804199,0.04793032896081606,0.003119945526123047,0.006239891052246094,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.25,0.32954545454545453,0.25,0.40476190476190477,0.28571428571428575,0.30378055921534186,0.058180847469261186,194,0.25,0.36176470588235293,0.25,0.4067715458276334,0.319562243502052,0.31761969904240767,0.06171783257740741
278,0.19675993919372559,0.0780793584937378,0.0,0.0,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.38566017316017315,0.36525974025974023,0.2976190476190476,0.40476190476190466,0.343452380952381,0.3596082460212895,0.03690301763791769,94,0.55614781509537,0.3963501063075833,0.33001705865871145,0.3546379773540125,0.3101467331118494,0.3894599381055054,0.08816907860141385
279,0.12100000381469726,0.01727751036706216,0.006239986419677735,0.007642391365053469,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,289,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
280,0.1952800750732422,0.05860414285806552,0.006239891052246094,0.007642274564280669,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.30952380952380953,0.2712662337662337,0.3546365914786967,0.25,0.4096804511278197,0.3185029093924975,0.05730508527846603,169,0.35138606373546133,0.4680216664979245,0.4204297670530591,0.25,0.5493837159192837,0.4078442426411457,0.10189746921579275
281,0.13415999412536622,0.007642430300627835,0.006239986419677735,0.007642391366541052,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,277,0.25,0.25,0.25,0.25,0.25,0.25,0.0
282,0.20592002868652343,0.026839196421998317,0.009359979629516601,0.007642391365053469,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.36985930735930733,0.2619047619047619,0.2857142857142857,0.41353383458646614,0.29827694235588975,0.32593434618606243,0.05672693684624427,158,0.49659355527534127,0.2839475549255847,0.4959520392418881,0.5162751923193141,0.5563898367933935,0.4698316357111043,0.09549941720646596
283,0.21556005477905274,0.042756668679289074,0.0126800537109375,0.006351847485315352,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.2884199134199134,0.2630952380952381,0.25,0.23809523809523803,0.27440476190476193,0.26296204801639583,0.017732486709399045,261,0.2736420471803179,0.5484965070365495,0.2649943137804295,0.2239204423714008,0.4136328502778571,0.344937232129311,0.12022845199696189
284,0.2751199245452881,0.06661540204619637,0.006240081787109375,0.007642508165826268,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.4250000000000001,0.24999999999999994,0.2857142857142857,0.25,0.23934837092731834,0.2909197813374015,0.06991529500896046,204,0.589951210495151,0.4927779874271723,0.26959603118355774,0.26048901488306164,0.5860847827503094,0.43977980534785044,0.14688302092117622
285,0.14040002822875977,0.017088993661250305,0.0,0.0,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.2727272727272727,0.42857142857142855,0.42857142857142855,0.3214285714285714,0.41666666666666674,0.3730237154150198,0.06482637805890447,71,0.3520658263305322,0.4088235294117647,0.3941176470588235,0.3420656634746922,0.41176470588235287,0.38176747443163306,0.02913009599331819
286,0.20619993209838866,0.043740668529827095,0.0,0.0,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.25,0.29383116883116883,0.3327067669172932,0.40789473684210525,0.3321428571428572,0.3226200795136722,0.05224095998610415,163,0.25,0.3256909992912828,0.40289968671909565,0.3494536812936266,0.3016334440753045,0.32593556227586196,0.05066249253971997
287,0.20116000175476073,0.04101078606675903,0.0035200595855712892,0.006089436278194332,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.31222943722943725,0.4599025974025973,0.3527568922305764,0.33333333333333326,0.4025375939849625,0.37206827042353363,0.05341521521717275,79,0.3384124734231042,0.42194446234134403,0.40040573743992064,0.34452927991033905,0.40938776226053925,0.3829359430750494,0.03459470524232521
288,0.18727989196777345,0.01723520121356947,0.009359979629516601,0.007642391365053469,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.2943181818181818,0.2654761904761904,0.32832080200501257,0.37092731829573933,0.26118421052631585,0.3038920588691756,0.04102895703591977,192,0.38906926406926406,0.2935925520262869,0.39264751312944085,0.3546879827000309,0.22527472527472528,0.3310544074399496,0.06373493846828554
289,0.2090400218963623,0.03212243507450236,0.0031200408935546874,0.006240081787109375,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.38095238095238093,0.43869047619047613,0.45112781954887216,0.41541353383458646,0.41322055137844627,0.41970581647355104,0.024267533611025086,20,0.3885542168674699,0.3924351339659632,0.40096040269675987,0.4333487797343219,0.4345230578814711,0.4099643182291972,0.01998349303481223
290,0.2664799690246582,0.06701806694997921,0.0031200408935546874,0.006240081787109375,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.4125,0.47954545454545455,0.4172932330827067,0.4473684210526316,0.47556390977443624,0.44629770655228324,0.028164610182679583,2,0.4195600967659792,0.4643045827312305,0.45638219509628547,0.5018442601300709,0.45941369392121784,0.4603009657289568,0.026145120681264174
291,0.26251997947692873,0.0698713948589244,0.0,0.0,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.40984848484848485,0.40638528138528135,0.4122807017543859,0.44110275689223055,0.38452380952380966,0.4108631812293139,0.017931350528817974,29,0.4462474803722146,0.42369508592045796,0.44347749833385947,0.44745848594842386,0.4387848073039591,0.43993267157578303,0.008649361469522015
292,0.3528400421142578,0.04560952182808166,0.003119945526123047,0.006239891052246094,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.4689935064935064,0.4404220779220779,0.45927318295739344,0.4730576441102757,0.3511904761904762,0.4390276787158938,0.04477544102101063,9,0.5298999665583649,0.49275589753973875,0.5585256632126739,0.5214767308738267,0.3995969317959742,0.5004510379961158,0.05461272227708261
293,0.3144399166107178,0.04919255214155343,0.006840038299560547,0.007235949507293823,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.31677489177489176,0.4670454545454545,0.4486215538847118,0.5363408521303258,0.41964285714285715,0.43699437851325723,0.072049520571985,11,0.49907536946870756,0.5149161964895488,0.4727622475591094,0.5026089520662889,0.42788824832258493,0.4834502027812479,0.03099250050681862
294,0.25427994728088377,0.04447142681055251,0.0031199932098388674,0.006239986419677735,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.3712121212121212,0.3625541125541125,0.3452380952380952,0.5137844611528822,0.37133458646616546,0.3925737364381529,0.06098045266695012,41,0.4168273936080456,0.3700212615166548,0.3593093303446343,0.5656628830379922,0.5065966637102068,0.44368350644350674,0.08012916121899932
295,0.41820011138916013,0.03820078983499844,0.0031199932098388674,0.006239986419677735,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.3754329004329004,0.3859848484848484,0.3696741854636591,0.4204260651629073,0.3411340852130326,0.37863431222984995,0.02549593968198018,64,0.5318267339794626,0.5245326608189826,0.5626179663407921,0.5733598711377129,0.5217242174150518,0.5428122899384004,0.02109480323731547
296,0.32952022552490234,0.09294737627134099,0.0,0.0,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.3521645021645022,0.3005952380952381,0.44110275689223055,0.3884711779448621,0.41942355889724314,0.3796675208002439,0.04996061443627606,57,0.562963772584609,0.5698643312746786,0.6157304795315114,0.5557128545751986,0.47427378822727667,0.5557090452386548,0.04579798437751981
297,0.3618000507354736,0.08088916772707265,0.003119945526123047,0.006239891052246094,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.33338744588744584,0.3165584415584415,0.43796992481203006,0.425438596491228,0.25125313283208023,0.3528498659362504,0.06959331493209016,102,0.6206615997987366,0.3701275690999291,0.5377664821128141,0.6244597880102964,0.5804400114249635,0.5466910900893479,0.09371544370702176
298,0.45136003494262694,0.06810964109404118,0.004320001602172852,0.00609995696810946,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.25340909090909086,0.34226190476190477,0.3978696741854637,0.45426065162907264,0.28132832080200504,0.3452948150459592,0.07372333880990427,104,0.5501018589253884,0.624956510534115,0.6160944102623268,0.6271090782154187,0.5309728632061053,0.5898469442286707,0.04088008554444932
299,0.3000799655914307,0.07293575299068561,0.003119945526123047,0.006239891052246094,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.2656926406926407,0.25,0.36904761904761896,0.3145363408521303,0.21911027568922312,0.2835403176364275,0.05238620588297765,219,0.3429377172555769,0.6352421143703921,0.6617653926238468,0.6217348822840557,0.6092842861652711,0.5741928785398286,0.11693293210062565
