,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
177,0.27320008277893065,0.011855820172744528,0.001600027084350586,0.0004898819214545809,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.4498917748917749,0.3830627705627705,0.21428571428571427,0.40413533834586457,0.386591478696742,0.36821862242342795,0.08018160826477227,138,0.45857919838252936,0.38882665881248446,0.2746987951807229,0.4140337843006246,0.3197490266231716,0.3711774926599066,0.06593972876570084
178,0.3886000156402588,0.07988140626724376,0.0014000892639160155,0.0004899013824479931,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.36120129870129875,0.43609307359307353,0.3765664160401002,0.36278195488721804,0.3651002506265665,0.38051597895705447,0.0285514682664679,113,0.43048197373144226,0.43424024593408,0.4909700360951329,0.3465491134272965,0.3609785506331334,0.41264398396421703,0.05283448072045843
179,0.35539999008178713,0.0349892013481957,0.001199960708618164,0.0003999471771024199,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.39632034632034635,0.4523809523809524,0.41979949874686723,0.41854636591478694,0.3674812030075189,0.4111052361910485,0.028086144627617576,66,0.4042468575601106,0.39790100048781846,0.4649270553750306,0.43598466263243013,0.38079885800474034,0.41677168681202603,0.029983650624461313
180,0.07119994163513184,0.006209769621178874,0.0009999752044677734,9.536743164062499e-08,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.24999999999999994,0.21590909090909088,0.32142857142857134,0.23809523809523808,0.23809523809523814,0.2525435514565949,0.035995631248245105,292,0.2411764705882353,0.25,0.29712722298221617,0.23837209302325585,0.2441860465116279,0.254172366621067,0.02182107640341144
181,0.09100003242492676,0.014532692091013332,0.0015999317169189454,0.0004899013824479931,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.15476190476190477,0.14285714285714285,0.424812030075188,0.2944862155388471,0.2776315789473685,0.2575492172460136,0.10357905033430627,287,0.17771084337349397,0.1746987951807229,0.3522551745443311,0.33147976521470496,0.3225732600732601,0.2717435676773026,0.0786053826077008
182,0.10500001907348633,0.014532754432295375,0.0009999752044677734,9.536743164062499e-08,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.22294372294372292,0.12716450216450217,0.2738095238095238,0.28759398496240596,0.25000000000000006,0.2316838704138475,0.05717060881846473,297,0.21172927002126152,0.17501771793054574,0.3364387783692911,0.4020808584226414,0.25290697674418605,0.2756347202975852,0.08295781746418568
183,0.13020005226135253,0.01929151442655349,0.0010000705718994141,1.9073486328124998e-07,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.24999999999999994,0.24999999999999994,0.23120300751879697,0.36842105263157887,0.27985588972431086,0.2755736714975845,0.048661892140995956,278,0.25,0.24999999999999994,0.3199892593630335,0.30244232744933225,0.3117095854441955,0.2868282344513123,0.030578334834255833
184,0.12160000801086426,0.00970787503544723,0.0012000083923339843,0.0003999233672256966,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.2161255411255411,0.3523809523809524,0.24373433583959903,0.25,0.3467105263157896,0.2814986453287369,0.056638141435106294,266,0.274524377111195,0.3263182600531998,0.2720883534136546,0.23493975903614459,0.3472985347985348,0.29103385688254574,0.040469113964383456
185,0.14080004692077636,0.02625553197549496,0.0012000083923339843,0.0004000425445315194,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.24999999999999994,0.24999999999999994,0.39598997493734334,0.2988721804511278,0.25000000000000006,0.28859588584989043,0.05661157156405481,258,0.2475171886936593,0.24999999999999994,0.38189814926336935,0.35813280481707954,0.25,0.29750962855482166,0.05968277068234677
186,0.13879995346069335,0.021367331695332125,0.0014000415802001953,0.0004899403160383116,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.25,0.3688852813852813,0.23120300751879697,0.3176691729323308,0.23684210526315796,0.2812272776803669,0.0538831811887923,270,0.25,0.34994523548740414,0.3364566336481356,0.32773401297497684,0.24679487179487178,0.3021861507810777,0.044496466267960895
187,0.14159998893737794,0.011377171175503336,0.0009999752044677734,9.536743164062499e-08,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.35211038961038965,0.3333333333333333,0.22744360902255634,0.26190476190476186,0.31265664160401013,0.29802207126291796,0.04626617788306877,246,0.37050148646534187,0.30435446906035135,0.23460103700078647,0.252906976744186,0.30022749708112223,0.2925182932703576,0.04733787124986825
188,0.1557999610900879,0.026917706883984826,0.001399993896484375,0.0007998943399921081,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.22435064935064936,0.41704545454545455,0.20238095238095238,0.24999999999999994,0.21613408521303262,0.26256937771525873,0.07945017022650618,283,0.33854716037565086,0.4064474858946865,0.22674418604651164,0.25,0.22950283870256508,0.2902483342038828,0.07096159514316808
189,0.16679987907409669,0.010067647844993128,0.0012000083923339843,0.00040004254453151946,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.26948051948051943,0.25,0.30952380952380953,0.3809523809523809,0.3672619047619048,0.3146693383106426,0.05181135346440414,229,0.3050926394654247,0.25,0.34181596426746663,0.30592561765529974,0.35398833952185527,0.3113645121820093,0.036272862880096964
190,0.20399999618530273,0.019204226859275215,0.0013998985290527345,0.0004898624411217045,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.17819264069264068,0.31547619047619047,0.38095238095238093,0.42794486215538846,0.4035087719298247,0.3397588379710806,0.09028095957415004,199,0.25794737391122935,0.2936675656023636,0.3681504297733922,0.37704970148932043,0.3783559577677224,0.3350342057088056,0.049784212223789044
191,0.23720006942749022,0.015992461999155796,0.0012000083923339843,0.00040004254453151935,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.44307359307359306,0.2934523809523809,0.5426065162907268,0.26190476190476186,0.4834899749373434,0.40445378790630504,0.10878196910143471,79,0.4253925557079349,0.3283947094719596,0.45887010105031295,0.34240170193559677,0.4410541407976428,0.39922264179268935,0.05336248364215418
192,0.2667999267578125,0.020730657231388963,0.0012000083923339843,0.00039992333879854,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.3612554112554113,0.31607142857142856,0.36967418546365916,0.2587719298245614,0.28853383458646625,0.3192283381928691,0.04215411276847127,223,0.38077040783454674,0.3279920292322844,0.42715980199869236,0.27705391702556836,0.29563646567750534,0.3417225243537194,0.05535114396300451
193,0.26760001182556153,0.008475941447783172,0.0009999752044677734,9.536743164062499e-08,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.32954545454545453,0.22678571428571428,0.5093984962406014,0.3414786967418546,0.39849624060150385,0.3601726786223353,0.09257314521593799,164,0.34226190476190477,0.25133689839572193,0.3861175418288962,0.30542986425339363,0.39205864814619945,0.3354409714772232,0.0525249709958484
194,0.30699996948242186,0.021651748854799566,0.0012000083923339843,0.0004000425445315194,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.46222943722943727,0.3343073593073593,0.22619047619047614,0.30952380952380953,0.4184523809523811,0.3507114363092624,0.08314379939402726,184,0.4500742849165954,0.4194469244433809,0.20366349117399832,0.2977386976084914,0.35410885284346294,0.3450064501971858,0.08817659591158535
195,0.10480003356933594,0.02404494043377226,0.0009999275207519531,0.0,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.27922077922077926,0.42288961038961037,0.3533834586466165,0.38784461152882205,0.3724937343358397,0.3628241249808756,0.048239178383360705,151,0.2612788817608095,0.3742252432188648,0.39682424320030835,0.34224396269704727,0.39353863191072497,0.353622192557551,0.050081885289173574
196,0.12960009574890136,0.019376178006022163,0.001399993896484375,0.0008000135475042733,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.41163419913419913,0.43414502164502167,0.42857142857142855,0.24999999999999994,0.25000000000000006,0.35591774368948287,0.0856824617876745,171,0.5003985000352824,0.4726043977284233,0.36981591524468915,0.25,0.24733242134062924,0.3680302468698048,0.10673275068979014
197,0.1369999408721924,0.012837551104973713,0.0014000415802001953,0.0004897456403489048,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.2771103896103896,0.3728354978354978,0.35776942355889724,0.41165413533834583,0.3980263157894738,0.3628150443081793,0.0474186062439484,155,0.3235630451523436,0.3333805811481219,0.32592983741764914,0.3975719039474747,0.3779761904761905,0.351684311628356,0.03028550525176282
198,0.19459996223449708,0.038484346712504884,0.001600027084350586,0.0008000135475042733,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.4402597402597402,0.31709956709956705,0.31203007518796994,0.40664160401002497,0.4151002506265666,0.37829139988750965,0.05331109068920811,116,0.4511631706351763,0.3323529411764706,0.28117085832544114,0.41620255619975427,0.413195331799983,0.37881697162736505,0.0624615012012506
199,0.1351998805999756,0.012448319336885288,0.0010000228881835937,1.1680077279964342e-07,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.25,0.33869047619047615,0.3414786967418546,0.25,0.36773182957393485,0.30914862639691015,0.049667214895834054,236,0.25,0.31933601480022455,0.35696360101037633,0.25,0.3347500538677009,0.30220993393566037,0.04427613468276572
200,0.14299993515014647,0.011575801147760694,0.001399993896484375,0.0004898819214545809,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.3397727272727272,0.2675865800865801,0.36716791979949875,0.27506265664160395,0.4461152882205515,0.33854154627896044,0.06516419116960781,202,0.3788260758848994,0.2929717341482047,0.30353484864428776,0.32616015994948966,0.3479094321091585,0.329880450147208,0.03095449261040953
201,0.1587998867034912,0.04072545106023302,0.0016002178192138672,0.0004898429878647236,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.41217532467532464,0.3404761904761905,0.2982456140350877,0.44110275689223055,0.36998746867167925,0.37253732844407894,0.05056445276834393,128,0.42718927658686695,0.3817339641223412,0.27878918599791147,0.47524636058703934,0.38319327731092434,0.3892304129210167,0.06500696414836364
202,0.15819997787475587,0.016363411632008225,0.0013998985290527345,0.0004898624411217045,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.3968614718614719,0.262012987012987,0.2261904761904762,0.25,0.22976190476190478,0.27391461195809025,0.06385971382805214,282,0.4024934343945683,0.2774002043314588,0.2783841247342311,0.25,0.2570378151260504,0.29306311571726174,0.05583555933836732
203,0.1746000289916992,0.011825266733071533,0.0015999794006347657,0.0004898429878647236,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.2791666666666666,0.3608225108225108,0.19172932330827067,0.44110275689223066,0.4397869674185465,0.34191602056304576,0.09576668752568147,194,0.2677202315756533,0.3677156295157713,0.2427847346451997,0.4331471946926927,0.4347002575627747,0.3492136095984183,0.08082501409013283
204,0.1985999584197998,0.04762190008380272,0.0013999462127685547,0.0004899208473093904,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.31547619047619047,0.40649350649350646,0.4235588972431077,0.3414786967418546,0.3285714285714286,0.36306352453377627,0.04356098792098341,147,0.3134301913536499,0.32450366784172596,0.49696486672777607,0.3783683191146148,0.3381782945736434,0.370289067922282,0.06704083647012467
205,0.22419986724853516,0.024911028614364134,0.0021999359130859377,0.0014697690146020632,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.29886363636363633,0.3337121212121211,0.48997493734335834,0.4887218045112781,0.47449874686716803,0.41575545555808713,0.08361712445682334,57,0.40498061765779697,0.44476607729619777,0.5056357387880471,0.46871382192983235,0.449356844705682,0.4546906200755113,0.032833170301768876
206,0.2703999996185303,0.02789688602169306,0.0013998985290527345,0.0004898624411217045,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.4526515151515151,0.4813852813852813,0.36027568922305764,0.3452380952380952,0.41776315789473695,0.41208378874282764,0.0523003697855146,65,0.45371620170521665,0.5075887967454232,0.45270915293289327,0.3124824880919025,0.4222521835209934,0.4297497645992858,0.06475842247482254
207,0.28060002326965333,0.02954717408995249,0.0014000415802001953,0.0004900376480808073,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.2936147186147186,0.4047077922077922,0.25,0.36779448621553884,0.33941102756892233,0.3311694365470109,0.05450467291515234,212,0.3506334735427577,0.5238497151324932,0.2576541459957477,0.36126486372724403,0.3584831607061429,0.3703770718208771,0.08587737464844486
208,0.2907999038696289,0.02469321111490519,0.0012000560760498046,0.000400018706226792,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.36417748917748916,0.4273809523809523,0.28634085213032584,0.3195488721804511,0.4095238095238097,0.36161708344202625,0.05292231168106083,159,0.3719091415317496,0.4994790468213573,0.3286012829598939,0.3241640771229715,0.41018907563025214,0.3868685248132449,0.06446034461411139
209,0.3682000160217285,0.0873851142447189,0.002200031280517578,0.0004001140736550456,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.4474025974025974,0.4749999999999999,0.3515037593984962,0.325187969924812,0.3026315789473685,0.3814760881122437,0.06847479772676145,106,0.4943128127483195,0.5066550387953648,0.49449054769007633,0.3353450210396463,0.3079562594268476,0.42775193594005084,0.08717813291493348
210,0.27479991912841795,0.12307630069730893,0.0012000083923339843,0.0003999233672256966,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.22045454545454546,0.3547619047619047,0.33897243107769426,0.3972431077694235,0.3582080200501254,0.3331477298868603,0.06037817407964457,211,0.36388633218895444,0.36934153727208296,0.34134839896257657,0.33478686924906825,0.4021652310298002,0.3623056737404965,0.023821327128519778
211,0.3030001163482666,0.09820390799494813,0.0017998695373535156,0.00039997100830078123,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.32575757575757575,0.39448051948051943,0.34711779448621555,0.5344611528822055,0.4752192982456142,0.4145120638112629,0.07854408431894022,59,0.3252965644088961,0.4309589772382118,0.4450855722162564,0.4891262725319884,0.45328774622550266,0.4287510265241711,0.05517560893200817
212,0.26800003051757815,0.09510629662452476,0.0013998985290527345,0.0004898624411217045,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.2288961038961039,0.35871212121212115,0.23809523809523808,0.39285714285714285,0.49426691729323324,0.3414533878063627,0.09934663812449504,197,0.25315632277007183,0.437235726711276,0.26780470297479514,0.399075054294839,0.44079983513978044,0.35961432837815244,0.08238401683816898
213,0.30099997520446775,0.12756965632840134,0.0018000125885009766,0.00039992333879854,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.2920454545454545,0.4148268398268397,0.40538847117794485,0.4448621553884711,0.3627192982456141,0.38350273603420054,0.05330594306272682,104,0.4420359052711994,0.4990759063756937,0.4691258245652293,0.4318849638266842,0.32355853790532313,0.4331362275888259,0.05955053707443093
214,0.25819993019104004,0.06961144346689782,0.001600027084350586,0.000489979265096882,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.21466450216450217,0.35811688311688306,0.3947368421052631,0.3665413533834586,0.3887844611528823,0.34358612137502303,0.0669149456603706,192,0.2807137641474991,0.44286128471103664,0.46593775924491393,0.3892946087200533,0.4280140857774237,0.40136430052018535,0.06527506677136986
215,0.31860008239746096,0.06081648314556991,0.001199960708618164,0.0004000663757324219,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.4515151515151515,0.4091991341991341,0.4436090225563909,0.4949874686716792,0.5299185463659148,0.4653135982798454,0.04197989251084908,1,0.4879834847411035,0.4801793882942005,0.4819498978762572,0.48188892579684195,0.4975315439234728,0.4859066481263752,0.006388284950781938
216,0.3239999771118164,0.03469866318348857,0.001199960708618164,0.0003999471771024199,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.46958874458874456,0.4041125541125541,0.43170426065162903,0.49248120300751874,0.4332706766917295,0.44622857649173436,0.031149552302569102,13,0.5123013060645946,0.5367529706296539,0.48645519677362503,0.4742261162930159,0.3995774517320345,0.48186260829858474,0.04645367815095037
217,0.3470000743865967,0.09183237437354191,0.0011999130249023438,0.00039997100830078123,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.4144480519480519,0.275,0.44110275689223055,0.46115288220551376,0.4639097744360904,0.4103616873210695,0.07057087525825345,67,0.46006930702182297,0.25649350649350655,0.4902358777422644,0.43725753270896905,0.4231924254496074,0.4134497298832341,0.08169025049375704
218,0.3191999435424805,0.08193280455260725,0.0014000415802001953,0.0004898429878647236,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.4698051948051948,0.33484848484848484,0.42794486215538846,0.474937343358396,0.5525375939849626,0.45133478321407394,0.07103349751573138,8,0.47313827502523464,0.4480837022651339,0.4660073420061388,0.37507992614465013,0.48002642022819864,0.44846713313387115,0.038205083275183745
219,0.3578001022338867,0.12526036508532823,0.0019999980926513673,1.1680077279964343e-07,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.48089826839826827,0.39329004329004325,0.29761904761904756,0.4661654135338345,0.387218045112782,0.4055741640552853,0.06555106963481593,75,0.48643811303272677,0.43586293224847444,0.33378346596952896,0.4402906268872185,0.3604230243081132,0.4113596324892123,0.056012127332493014
220,0.553999948501587,0.2582053844544117,0.001199960708618164,0.0003999471771024199,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.3769480519480519,0.416612554112554,0.42794486215538846,0.4887218045112781,0.39129072681704274,0.42004167753595667,0.038626989233017064,43,0.4554534409601737,0.4779032094765617,0.5045286692386721,0.4653304473286179,0.42995388674253243,0.4666339307493116,0.024637921574279634
221,0.47459993362426756,0.0916004420041138,0.0014000892639160155,0.0004900960426673038,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.40903679653679653,0.41829004329004327,0.443609022556391,0.5200501253132832,0.39154135338345875,0.436327031621654,0.044835461242752,20,0.4945457153288479,0.5331205647647886,0.5227195850644502,0.48309858396016986,0.38906974238711584,0.48451083830107444,0.051057829653537515
222,0.49179997444152834,0.10537438185541796,0.0018000602722167969,0.0004000664041494148,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.4193181818181818,0.3053571428571428,0.4805764411027569,0.3370927318295739,0.4715852130325816,0.4022688886247239,0.0704363804818524,87,0.4565325473015055,0.373724999309691,0.5080503535767821,0.3799115645999762,0.4515860906079784,0.43396111107918667,0.05071305182319743
223,0.7142000198364258,0.13698226684412806,0.0038000106811523437,0.003059426873590879,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.4193181818181818,0.4761363636363635,0.4780701754385965,0.43045112781954886,0.3677944862155389,0.4346077300739771,0.04060643535716651,22,0.5385318968770422,0.5414746840685891,0.5254212894934468,0.4935801292088273,0.3988090227146314,0.49956340447250736,0.05316196761165282
224,0.5609999656677246,0.12115279311282089,0.0026000022888183595,0.0022449719033691517,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.456060606060606,0.37727272727272726,0.4461152882205514,0.41666666666666674,0.4947994987468673,0.43788149832200185,0.03936499520264538,18,0.5079942765715267,0.36156083462958016,0.481224149465377,0.4349482640654166,0.43806260429037447,0.44475802580445495,0.04978239508088421
225,0.1268000602722168,0.015432435841169084,0.001399993896484375,0.0004898819214545809,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.329491341991342,0.30146103896103893,0.3615288220551378,0.23809523809523808,0.3688596491228071,0.3197495068919554,0.04717576135294698,219,0.36852447989053233,0.3743582427494546,0.3763850625061543,0.25124025513819986,0.34549371627005004,0.3432003513108782,0.04727635678699249
226,0.1741999626159668,0.037407981235287824,0.0018000602722167969,0.0011661385685673262,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.39810606060606063,0.35822510822510817,0.45551378446115287,0.4147869674185463,0.44730576441102765,0.4143148618692097,0.035234280513334604,60,0.45355068095146056,0.4163681463823207,0.44720554320829564,0.35105926177613744,0.4512412746851871,0.42388498140068026,0.0388132898957398
227,0.16360006332397461,0.04607634123404261,0.001399993896484375,0.0004898819214545809,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.3884740259740259,0.46596320346320347,0.26190476190476186,0.24999999999999994,0.261904761904762,0.32693641905598425,0.08681419286106916,217,0.4064341782715277,0.482105810560807,0.26306485544408514,0.26607690363685615,0.2565728617028207,0.3348509219232193,0.09254050406256065
228,0.2172001361846924,0.06193359207362375,0.0013999462127685547,0.0004899208473093904,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.4112012987012986,0.4284632034632034,0.2976190476190476,0.3496240601503759,0.46463032581453645,0.39046379398210057,0.05912034588722557,97,0.4721798193538094,0.45017902012940997,0.29080544000689695,0.40433634992458517,0.41782657606871015,0.40706544109668236,0.06283040787824347
229,0.22799997329711913,0.03340058207668642,0.0010000228881835937,1.1680077279964343e-07,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.28522727272727266,0.4166666666666667,0.26566416040100244,0.2763157894736842,0.26262531328320804,0.3018341170229042,0.0584896012975408,244,0.3316144639674051,0.41372702421603913,0.25513716446338863,0.25312335314107104,0.3252717813422328,0.31577475742602734,0.05922474563062855
230,0.20719995498657226,0.0532893679367004,0.001599884033203125,0.0004898624411217045,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.3982142857142857,0.3898809523809524,0.17543859649122806,0.35714285714285715,0.46080827067669183,0.35651053963410945,0.0959451260213299,170,0.41650620817878087,0.3746283836645283,0.2311940067964164,0.366168060646247,0.4489069867660839,0.3674807292104113,0.07437824383098177
231,0.18880000114440917,0.031914991677416606,0.0019999980926513673,1.9073486328124998e-07,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.2126623376623377,0.3382034632034632,0.3703007518796992,0.4342105263157895,0.3026002506265665,0.3308355911187719,0.07388710273051512,213,0.2249114103472714,0.3445074415308292,0.3490064646674671,0.4628879085742105,0.3722419737125619,0.350711039766468,0.07604494458074788
232,0.238800048828125,0.04647332476673293,0.001399993896484375,0.0004898819214545809,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.27440476190476193,0.4177489177489177,0.4172932330827067,0.3389724310776942,0.3968984962406016,0.36854559543346727,0.0557851819152709,135,0.37494458352892085,0.528673594300809,0.44973123050974817,0.3792758744120964,0.4070193372518954,0.42792892400069393,0.05698508497931447
233,0.20739989280700682,0.04310730384499348,0.0012000560760498046,0.000400018706226792,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.4658008658008657,0.382034632034632,0.3157894736842105,0.32330827067669166,0.4974310776942358,0.39705776573625545,0.0732981366335844,92,0.5443059480089955,0.49061087742873716,0.44024170976233673,0.38857466063348417,0.41361092737631727,0.45546882464197413,0.05583148955858104
234,0.2311999797821045,0.05043572743691006,0.0018000602722167969,0.0003999471771024199,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.4269480519480519,0.36893939393939384,0.3320802005012531,0.38972431077694236,0.24097744360902262,0.3526295564339042,0.06311254959169334,179,0.4395519434498881,0.5070218229679605,0.3480460302749459,0.3858342556799861,0.3419744015674248,0.4044856907880411,0.06194234911368693
235,0.24619998931884765,0.026072201874212112,0.0014000415802001953,0.0004898429878647236,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.4371753246753246,0.4392316017316017,0.29761904761904756,0.38032581453634084,0.49533208020050146,0.41006940660830826,0.06652479171054126,68,0.5420099419833652,0.4870810974992406,0.2787013042171844,0.43413941993376004,0.4207544108877898,0.432537234904268,0.08805248667816061
